32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
32768 32768
23516 2098 
18742 55575 
53961 34683 
56255 34962 
48059 49219 
33396 44771 
24323 57477 
37344 47584 
63256 62499 
55047 45342 
4355 38897 
15830 56515 
33766 63618 
53679 29797 
24702 34111 
18488 36345 
38572 41577 
22435 55460 
60776 54580 
15249 27849 
54138 6413 
28908 33214 
29749 47690 
4887 2126 
8889 57372 
45456 20702 
33974 62100 
39378 16697 
21444 988 
31255 53155 
49443 59593 
32844 37924 
15090 64439 
41497 34455 
36094 25523 
22587 13101 
10876 53260 
53616 58540 
27324 4996 
13591 55920 
26538 33675 
41628 62162 
22752 28189 
31052 19358 
12691 13841 
41929 64505 
48908 9669 
24543 44212 
22845 55092 
42097 52484 
28661 53562 
18431 47617 
52566 20755 
23003 20053 
46231 35512 
38224 7544 
28263 12313 
46376 54315 
27825 39572 
3789 59638 
42817 46822 
33859 40661 
9608 49016 
30381 6270 
17426 4972 
11684 62719 
57304 8777 
46931 15918 
54278 27761 
47248 19364 
18583 28105 
5614 19468 
57059 29833 
13925 13455 
10444 59861 
65243 13988 
55956 39933 
38408 36440 
34030 17644 
24200 60353 
41872 62959 
10083 44075 
628 4273 
45343 57238 
32070 22763 
6485 4844 
36223 60658 
22212 55197 
26328 34861 
23847 19332 
14116 48355 
58201 13252 
7961 57070 
59634 28570 
6728 25234 
13150 38584 
32966 47189 
38754 53367 
44756 15690 
29313 23312 
24457 35058 
35928 19769 
62761 55216 
29999 25605 
54043 34824 
19801 6455 
58575 23856 
3105 17003 
38153 57683 
37350 24148 
50747 8488 
18722 17532 
60105 62137 
46163 24666 
10540 8393 
7387 41910 
15947 47378 
28329 14161 
41532 22591 
45305 51116 
58847 53704 
16951 44631 
64960 853 
42799 51720 
16106 54060 
21579 35864 
3215 55429 
6976 42830 
13548 30945 
32777 35966 
7682 10160 
13987 58936 
51018 7781 
12343 14215 
12030 37104 
52265 37086 
31139 64402 
52131 16205 
13355 1104 
40808 7284 
44153 1167 
8218 39433 
40502 30542 
14852 21170 
49728 61093 
54659 1647 
30093 13749 
57058 19538 
27064 26649 
38902 30886 
42145 13543 
14390 24629 
15736 12505 
32164 58360 
40582 3431 
20020 52239 
522 39305 
49726 28294 
60135 40140 
61452 65129 
652 12426 
11610 44152 
18624 26665 
2075 41924 
23335 64908 
32952 22390 
55325 43575 
37764 41634 
26710 56737 
60757 19846 
38700 26018 
23884 49881 
30744 32269 
52670 48565 
45109 38188 
58800 63573 
37030 39691 
53353 49559 
23212 53656 
41528 58760 
16678 60678 
2444 30623 
16119 38249 
25455 37916 
1207 53708 
6518 52279 
63601 52546 
45109 54578 
21668 53648 
45596 56546 
39955 63025 
48059 27224 
59378 21653 
198 34647 
42735 2571 
54742 8551 
43129 1721 
56800 50681 
36071 2877 
13255 29801 
24870 33871 
42612 25905 
10116 1620 
15476 43111 
16819 49548 
63644 53 
30629 32227 
64612 55460 
56783 57702 
43978 61487 
37375 61775 
33686 22717 
54914 46597 
37827 30782 
32665 8203 
46559 13552 
34166 59761 
56058 47624 
23811 56805 
31491 6621 
28709 29233 
6666 49517 
55628 49921 
15775 34101 
50721 36512 
53388 32125 
45938 52919 
35920 21723 
26375 16962 
51778 30064 
60540 36047 
57931 2491 
27842 56291 
3167 47525 
29985 49246 
14871 63808 
31802 26933 
25139 11457 
15800 60370 
23539 53884 
9867 4138 
5497 33340 
21755 47612 
15205 7545 
50877 13052 
8073 63164 
29503 57910 
54219 11532 
43517 58594 
43860 44214 
6887 55733 
62066 62463 
7492 16521 
62233 44688 
48103 7841 
56302 24473 
11969 59574 
3206 36323 
10049 37303 
63202 15848 
63363 39770 
30562 39971 
52521 19103 
13178 42173 
20397 48727 
61739 32655 
55595 8625 
25346 25426 
20715 18581 
60566 40843 
13860 49309 
51651 15450 
1990 14044 
20058 7296 
10737 62930 
19416 64124 
6961 45685 
57617 13378 
62331 8853 
12465 53521 
22835 37419 
45839 31742 
49660 23790 
16351 44952 
45584 40004 
40862 3412 
35174 21150 
14613 20512 
51942 45501 
27622 60476 
3897 15023 
52985 9198 
40870 29691 
31465 30057 
6809 39383 
34761 35118 
12368 9096 
8360 41613 
34014 15558 
62170 55282 
50235 52175 
46513 17191 
54871 63122 
59315 29622 
32800 20386 
42248 40992 
30557 10285 
61579 33770 
20861 65222 
8718 46301 
62662 56915 
19189 47423 
29933 31862 
36670 2232 
63664 50966 
64098 10913 
60683 46879 
61989 4914 
7168 31711 
33444 2753 
22907 5366 
7927 24432 
40178 60408 
15175 34842 
10479 42132 
23973 11373 
26836 39122 
58245 56436 
63917 61728 
56845 21929 
37031 61750 
42628 37240 
62102 57603 
64732 22297 
18523 13438 
36018 55318 
33297 26395 
10000 56156 
23062 13455 
23291 64933 
31569 694 
61679 39669 
6979 47424 
26173 28417 
16339 11215 
1389 11718 
38930 43504 
33992 42295 
30421 63764 
57706 7072 
60880 52468 
13491 56901 
56695 19239 
59797 58244 
5906 10087 
34859 38818 
9848 46951 
29661 32091 
9549 12318 
4584 31603 
20983 40643 
31179 54039 
15769 33165 
34426 15373 
29164 26549 
17163 31671 
19028 44929 
30024 33383 
41251 20372 
16780 35578 
51895 43366 
54145 54128 
18217 34017 
58288 57159 
63725 29142 
54939 43308 
24000 10965 
18587 8412 
29883 10658 
49622 54714 
14151 7559 
51783 34898 
36610 32318 
52424 59960 
49635 42381 
59842 31141 
5484 8374 
27600 62570 
55288 28680 
28718 26708 
46810 1013 
65417 57408 
24021 24341 
13796 17294 
36971 46026 
39123 60215 
9530 15348 
8419 46197 
28738 12275 
25518 20472 
14529 38602 
34464 12589 
38401 47133 
1143 61512 
42654 38097 
53195 65098 
5867 37925 
18971 24899 
32235 54275 
38907 32907 
51946 56932 
6589 30012 
62206 4695 
48074 49774 
45948 59149 
10044 37465 
53222 65378 
10575 17529 
31941 23804 
16843 3471 
24252 38347 
18059 34072 
5315 56120 
22880 18438 
54544 56549 
49423 12566 
33488 10834 
19438 28783 
46921 61641 
393 46763 
52539 38646 
13681 31132 
1574 57579 
2266 3555 
30676 12723 
37439 42973 
8052 30198 
25036 32771 
5528 17456 
44596 26075 
35975 26221 
46401 50650 
22365 59549 
38103 30571 
17265 47113 
59363 19893 
24254 31727 
61000 3683 
6094 33967 
56929 36190 
62932 47142 
64638 59375 
36959 51690 
2153 31823 
39315 37612 
26445 28784 
64636 41999 
47093 64641 
43834 27640 
3750 17072 
57851 44439 
44625 41166 
51945 54803 
22743 49563 
10469 27697 
13544 13708 
16075 30319 
25699 21976 
32773 61563 
47845 29774 
14094 17419 
21647 33827 
53773 62558 
17851 21241 
56691 33232 
28743 60411 
64876 60353 
35815 56019 
13896 51570 
54902 34583 
57680 20390 
36443 13315 
50964 35196 
44284 37304 
47675 25826 
23036 52713 
55833 22439 
57550 62996 
31917 13080 
11881 39113 
61736 15744 
58658 19595 
42314 16197 
40507 61937 
55164 3446 
11037 2979 
45666 41905 
61074 64774 
4865 56405 
39878 40383 
10372 1374 
20051 1650 
49593 44526 
56910 65112 
4178 2925 
3451 47584 
36605 15922 
10592 59427 
26176 27409 
21730 39304 
65007 46064 
61484 14756 
28408 58064 
15788 3166 
51259 2053 
27754 49831 
52465 49040 
8741 20091 
13071 46021 
41919 60500 
62355 62773 
4853 38297 
37425 22077 
38348 33149 
30348 58509 
36966 56666 
19119 55767 
17778 35778 
47850 63344 
4556 16295 
63125 65297 
61935 64240 
47816 29960 
84 13901 
44118 14914 
56961 53044 
39155 7082 
37483 42891 
39787 18847 
37365 56569 
37892 46396 
48536 51944 
29418 38298 
52951 60782 
13235 16561 
56648 12889 
61506 46070 
12554 3056 
56510 3011 
4776 44687 
45952 14806 
36595 64441 
56334 25124 
153 42395 
58454 39020 
39916 57119 
13694 26206 
31168 31414 
9733 58348 
14511 44710 
64292 65022 
51040 47792 
5423 28085 
60484 9077 
13360 51662 
6834 16467 
42098 61872 
49390 59880 
18528 63541 
39660 53583 
2534 61264 
27512 45687 
30866 56568 
3335 5524 
25033 60415 
38809 38747 
64954 25118 
56307 28360 
13082 49950 
61069 62328 
30779 2412 
6626 43329 
50385 28654 
34034 63296 
40385 14531 
58126 4567 
55478 3214 
63670 37198 
48313 9460 
24355 18025 
1156 42726 
25063 38060 
18242 33069 
4580 56843 
37492 54480 
26826 25678 
21160 52496 
40169 18019 
59231 9018 
64609 6556 
15328 28618 
21131 59619 
45221 18605 
16932 38631 
842 48034 
60079 3773 
10006 47315 
48267 36657 
45751 1554 
48728 14114 
21230 52516 
51240 61695 
33997 33961 
62221 26915 
58656 40617 
55084 65166 
7147 60056 
31297 65084 
47513 12536 
26198 42347 
50835 1001 
4558 38415 
46183 59664 
10847 30978 
30603 1731 
61787 10109 
63598 13057 
40494 1400 
10679 60605 
34721 34242 
17407 44751 
41155 51445 
57518 37758 
3580 47687 
38152 18588 
45429 26274 
34082 63535 
7 7397 
54537 11847 
52311 8479 
46840 5982 
26070 42992 
61957 34853 
26103 18400 
1791 50029 
10184 17918 
35844 57430 
52209 25477 
51612 59708 
27996 44529 
59341 4429 
59343 49666 
22770 9162 
21695 15095 
30056 61125 
4135 19491 
59737 47019 
3983 36193 
10088 47591 
56818 10856 
40973 8013 
54438 20266 
29790 10733 
636 47 
46734 10376 
19400 6005 
5077 45087 
52066 18746 
44471 57550 
29320 44666 
34412 38990 
36396 18844 
3134 40310 
53724 22465 
39062 18740 
52577 46077 
8166 51096 
14683 3493 
38116 3980 
62558 58473 
3078 7418 
64071 50354 
27950 31941 
62265 50161 
21677 49743 
43489 22662 
63257 5435 
12999 29700 
11 4534 
23799 14624 
2584 40379 
5113 59201 
50423 56904 
41685 15094 
55602 22069 
58722 55216 
23124 61170 
3726 55658 
63015 43142 
52381 33678 
3765 54515 
15144 4670 
42743 46245 
65098 45645 
41999 44334 
11446 62241 
61999 31549 
58498 61111 
45348 51858 
65347 34352 
42167 37326 
61140 47885 
62387 45788 
17847 48064 
11835 50341 
52535 30451 
11167 34085 
28730 24465 
62493 2672 
32708 62242 
59150 7983 
37988 15854 
63908 25706 
28422 23502 
25807 14511 
5540 51305 
42992 16069 
47623 25505 
1897 48139 
37233 65423 
62688 39561 
56629 40911 
35112 35746 
63235 5264 
45571 29355 
60065 51614 
36855 9679 
44595 27984 
63751 36451 
53052 6060 
34258 56929 
50252 52564 
57336 25884 
2786 25874 
37020 23004 
25224 52519 
2768 47253 
19262 4686 
2694 48666 
44434 13673 
12025 21432 
17867 50958 
62051 9241 
38203 47559 
41605 42678 
9376 60022 
42337 25896 
14061 4982 
61055 252 
26003 30648 
39340 33701 
37928 49175 
6925 5524 
60807 27824 
15282 31375 
52423 4325 
58243 25496 
6829 30555 
36410 49332 
20617 54580 
27244 40434 
11565 54429 
22276 26634 
2780 65436 
53329 10184 
7525 40222 
27510 28683 
58077 14820 
10588 37991 
22006 55884 
39966 4526 
44585 26831 
43253 33632 
23926 31868 
26409 30849 
31057 51380 
41413 48021 
42323 31975 
9014 44357 
51157 55952 
1306 65009 
62837 22892 
18991 27460 
10599 59976 
19166 46089 
32289 46534 
2262 18668 
1621 16706 
52782 6929 
9637 22932 
53358 49499 
47897 58999 
39766 59058 
32955 10106 
16631 38645 
21302 7170 
23903 17376 
11448 25937 
46271 22797 
18877 26052 
60819 17691 
18695 49683 
56043 40440 
46943 49991 
35958 58227 
10027 58998 
56336 7559 
2087 56531 
45838 46935 
17852 55351 
47623 17057 
39192 10478 
49849 45442 
59671 36997 
48325 35305 
34046 61413 
10630 23153 
59523 9389 
35497 4046 
50362 33472 
15589 6832 
22362 1601 
7886 22228 
44989 49857 
64257 25769 
18665 54080 
17180 8216 
46970 58619 
29856 12681 
14566 20678 
35031 22334 
9980 29439 
51568 938 
27117 3694 
29227 30373 
6605 37667 
34600 29095 
2863 52991 
10965 48230 
46110 48752 
18145 16614 
64446 3811 
64600 8105 
59953 12649 
23237 37001 
7438 55788 
43042 65516 
60473 4238 
36005 8284 
22199 36699 
31829 6771 
39045 16833 
18334 4360 
32519 16973 
58566 35736 
784 43393 
3246 16169 
2307 35809 
19571 29808 
47813 29597 
23724 2667 
46019 56337 
46542 16133 
2326 35789 
36139 26127 
43536 13600 
2570 55407 
53212 83 
4552 39840 
64455 20905 
27930 19720 
62390 36931 
17154 59462 
49574 39542 
37100 30044 
24481 56426 
45509 19605 
48629 18550 
11300 2245 
50831 23789 
28509 54272 
39447 48872 
28087 25778 
44305 46759 
47757 39973 
33097 37261 
55299 40908 
54766 11412 
49839 41905 
35066 8503 
53874 6792 
44235 37809 
12810 64532 
25154 55653 
12063 26257 
24692 17335 
31019 45294 
41870 42499 
62887 6508 
1545 26426 
57698 6268 
31446 40505 
20862 8576 
60098 28134 
22913 32963 
34547 12612 
52571 37326 
38291 2132 
9344 55570 
27301 44987 
44250 24696 
33545 52914 
63349 23222 
29555 59073 
55191 31447 
31793 7348 
52880 24642 
38357 22846 
23953 63817 
24081 31724 
30572 47961 
38685 32998 
10831 4599 
3514 51139 
22635 33403 
25741 43544 
24247 50201 
64898 39730 
18093 54966 
7661 527 
63661 9556 
23351 11212 
57958 11036 
7450 53010 
20800 24071 
51691 22700 
61120 41075 
20044 33494 
6569 12756 
21740 46261 
32635 53060 
31477 47499 
4714 20901 
9591 28640 
39783 23839 
26822 581 
61538 30176 
36262 54820 
49300 52577 
19526 37666 
43074 47999 
4496 36614 
24557 28879 
37441 23546 
2115 36125 
23354 44456 
35129 59572 
43313 8300 
1913 10066 
48384 3321 
53827 53965 
52587 22714 
54768 37205 
54893 42269 
65036 57903 
36789 56856 
14752 52134 
62433 18030 
46774 15072 
35685 27580 
51892 5320 
20641 22776 
9276 12598 
36986 63222 
13948 12551 
54177 44630 
26141 46031 
57012 49237 
33017 17203 
33702 4882 
35171 1809 
1928 11454 
60518 37671 
62213 56448 
3482 357 
41664 34020 
11887 30855 
62179 14951 
32863 61049 
42285 53204 
64052 36218 
33008 11467 
52137 6660 
27575 25825 
24318 55286 
3664 35120 
730 31594 
41506 51367 
7541 22118 
30315 49828 
58822 26565 
2867 49003 
49026 22917 
46484 28780 
3225 5796 
26929 36579 
59717 42076 
48277 43590 
33638 34941 
63265 51890 
14021 17777 
21536 24323 
52718 47662 
43251 42773 
64323 20218 
54355 30775 
48090 3694 
10391 54571 
13186 49867 
41990 46962 
11605 36690 
57258 40109 
60281 15625 
26657 5725 
22937 61752 
41643 45390 
32032 60227 
22499 55575 
42974 32914 
36745 43518 
24366 17689 
61560 47656 
50365 21414 
44205 8776 
32565 5162 
17711 25158 
62855 36142 
42632 51587 
47927 32525 
6283 62258 
29690 14602 
54733 43614 
35626 34139 
50592 46130 
51325 39453 
9445 19870 
47295 17239 
45152 61109 
23796 50523 
44234 46515 
22213 24708 
36411 60152 
17778 60413 
21650 45622 
35195 63987 
18649 24490 
8275 62444 
61953 36701 
31725 226 
11507 54899 
55381 18712 
16922 33969 
27209 65453 
17027 57848 
39856 63365 
1856 63518 
50709 63575 
7579 54861 
13079 31678 
48950 12395 
24960 47250 
48818 35423 
38292 26676 
28961 58984 
46967 26073 
34653 47241 
22646 3514 
55488 11867 
49867 58870 
45727 10931 
45211 8768 
34114 57027 
64903 21952 
5336 2893 
25739 5792 
28914 7227 
7957 36306 
34421 9154 
9656 53151 
34328 35643 
33790 3508 
41884 36710 
56478 6255 
54713 28819 
47737 5623 
18659 1566 
3974 19331 
52720 448 
2685 6609 
4459 57095 
43685 52331 
15944 42170 
11517 62743 
25247 61732 
18226 58771 
12741 39946 
40387 44947 
52926 50953 
63167 29073 
10926 13637 
45491 55773 
48212 63715 
55265 7792 
43454 54219 
63299 56580 
59025 40928 
3088 18083 
30135 47709 
37639 17485 
36619 47422 
10334 45902 
50454 11567 
40796 52274 
29207 65334 
64788 18983 
54197 37773 
42066 65047 
2324 20937 
9414 52084 
8602 31866 
18720 27832 
57989 30452 
11000 37546 
55433 23474 
52406 24217 
16200 18067 
59416 9661 
4315 61705 
11098 5562 
16665 50244 
9219 18952 
50024 2046 
42843 3546 
4761 633 
22798 60337 
29656 58248 
22429 45588 
43218 53478 
46363 64785 
61149 3013 
57417 65505 
56783 20341 
43842 55961 
6977 35164 
56334 6435 
38951 40683 
48102 32835 
52587 26226 
64767 16626 
29675 27061 
47325 24507 
49614 46133 
52100 59725 
60047 56538 
43095 27018 
53241 30965 
33801 21327 
55548 19511 
52904 28910 
46007 1977 
48738 55847 
39881 65132 
61902 30787 
40941 62191 
57197 22140 
51554 25010 
21195 8130 
99 58667 
20805 36207 
11224 8791 
64701 36639 
60978 18846 
47835 46552 
51665 22684 
63315 41229 
31247 14695 
55427 18458 
964 28303 
47171 57245 
13367 36259 
53839 35717 
29862 36352 
15848 1118 
13723 28704 
725 57718 
3093 18484 
59510 24924 
36952 23323 
57168 14628 
18256 32629 
40171 30952 
37334 61281 
48901 58473 
44851 61567 
31206 31927 
58874 21330 
12301 8682 
13695 60840 
12996 59640 
19867 55086 
39912 29101 
33914 5147 
35888 17436 
37662 57090 
17229 36997 
6717 54913 
23535 10038 
21371 46003 
22526 58405 
28640 65269 
7472 15426 
1919 36373 
59234 5529 
6969 39857 
44247 56013 
13444 12613 
27108 6249 
59866 4137 
23645 42839 
43840 28532 
29175 889 
61910 55531 
62709 47136 
29646 43019 
44157 11528 
3595 43348 
43218 26496 
21496 61182 
44965 5091 
31987 26763 
26593 37631 
30996 58351 
39365 7271 
465 12059 
12528 22748 
18728 12494 
1253 31531 
17224 31490 
42876 8946 
20417 52847 
9515 23525 
33808 31369 
63978 10710 
28616 804 
46737 42930 
53289 19439 
28030 39443 
56704 31549 
61683 56776 
64124 13882 
3939 61742 
11647 10051 
53821 4834 
27716 60308 
61081 684 
7862 41073 
10121 62077 
61460 34717 
63505 25442 
64667 20009 
10132 34220 
49974 34654 
53584 38606 
44178 60796 
10806 41034 
52726 63041 
60022 45032 
17864 53946 
60226 58485 
28086 48928 
26280 60915 
20509 52973 
54662 40935 
9630 48791 
36694 55590 
32562 36813 
37928 57521 
58152 27577 
41708 5753 
65256 7604 
17268 24176 
40504 16385 
18903 54054 
9743 17561 
60451 31462 
514 2774 
52321 3723 
28157 23154 
14985 16636 
54882 38713 
55588 4638 
19228 52598 
17409 45199 
19257 58601 
25917 21360 
50048 60494 
45502 21237 
10873 14433 
11864 22128 
31514 59836 
51212 17199 
36937 17406 
49046 2977 
63711 24239 
52137 7357 
40534 13076 
41347 22631 
61701 26780 
58674 19804 
51484 18218 
23197 46986 
9277 23945 
32655 46347 
18871 36705 
9691 2074 
16123 26011 
49203 56426 
44596 49999 
30245 39469 
41902 31101 
46845 58435 
52693 23508 
57303 64833 
7355 4722 
19062 5569 
37389 20407 
25063 13720 
1751 64267 
1415 6843 
44017 37645 
2313 11024 
12472 19984 
7719 52468 
61877 28577 
3303 55823 
16641 30838 
11436 47900 
16941 39363 
42522 9188 
50175 29630 
11299 12137 
40255 8448 
12046 12591 
9920 19796 
45247 27450 
19408 61162 
23813 22809 
52759 59603 
42339 4088 
51364 6490 
34396 40870 
44722 63441 
11281 10401 
8495 19538 
10397 36945 
27383 44386 
28262 1499 
2745 41420 
35956 5393 
50767 56269 
32246 25026 
47796 20539 
48705 51115 
23853 46381 
6209 31035 
65001 28719 
17054 26322 
44140 4673 
13690 21407 
37429 25943 
42848 27134 
62988 46389 
11780 33719 
23104 53911 
8279 29837 
46859 20771 
9685 4588 
12763 55147 
26223 53203 
33499 46882 
864 59281 
59265 25453 
51224 40282 
24729 19616 
26564 4700 
27688 31820 
46744 44943 
64207 17412 
41214 2896 
53471 17975 
13692 42951 
32122 53384 
38679 33506 
33283 63653 
544 56443 
8670 48295 
49315 3954 
46292 58995 
47298 31734 
10452 5653 
52462 51993 
11798 8583 
11849 45528 
34836 9901 
55955 5372 
2752 30965 
17767 55184 
40410 665 
35888 6330 
8761 44565 
18191 14632 
5675 46014 
13462 11041 
6151 53310 
13518 25142 
17717 44642 
53724 55471 
16179 14952 
60567 40909 
31675 48283 
26880 28905 
17464 56021 
24448 60375 
5076 7346 
50117 59447 
58413 53090 
17486 53440 
35433 63764 
47687 19925 
31331 30607 
39916 735 
45160 35544 
57272 10191 
56778 41826 
1507 3890 
35833 3256 
53123 19872 
43906 49368 
40296 4136 
26521 5205 
30645 18046 
31401 14665 
29608 17003 
20484 34117 
58849 39115 
59710 34491 
55845 27059 
424 50482 
59159 64645 
32669 54083 
818 47460 
6409 28149 
53186 9577 
64748 43356 
55425 23137 
19606 9500 
34870 50345 
55668 56590 
58604 39667 
16836 32181 
55706 28037 
36576 25693 
28125 61686 
17145 38839 
15802 26924 
57183 53030 
18872 9692 
38747 6781 
19979 47381 
22921 62683 
35097 32074 
42534 15712 
60456 48554 
40245 43649 
53558 1729 
25163 9106 
51704 24550 
48549 33424 
36564 34679 
30505 53365 
7041 33087 
22661 34342 
58697 20117 
18078 4272 
59501 40888 
39620 1120 
39737 63542 
60443 50552 
57049 59176 
19142 32902 
62403 38825 
57637 30780 
22213 23165 
37607 49239 
24165 22004 
1753 5992 
11528 45630 
13785 63913 
9069 52586 
6509 61529 
34976 63762 
55126 1560 
63846 14306 
29249 366 
53425 24461 
6565 55353 
36739 10530 
1557 38831 
54673 932 
24653 24494 
33267 14342 
29463 38917 
31215 38561 
56135 58395 
57483 13665 
16026 24425 
45627 3064 
13095 9035 
37350 12266 
4311 11256 
7412 39661 
22280 19294 
41587 62608 
16775 13599 
55102 32761 
14858 53290 
14663 63990 
55213 39532 
50102 55665 
18074 44580 
45172 6467 
61172 41431 
35948 59094 
7953 44087 
34830 55235 
18858 57169 
46480 37591 
1437 21631 
6110 32834 
1967 35466 
46733 43603 
25208 55474 
23988 28253 
38641 53950 
58674 11928 
15820 25054 
49432 24690 
54161 37602 
40643 48920 
17883 4547 
41281 17008 
50330 20059 
43963 37940 
1931 47961 
50249 56726 
17850 17940 
17759 38125 
31089 4313 
22005 26272 
1984 25416 
9933 39690 
34276 53533 
65435 58460 
14827 58543 
55526 33102 
58301 19638 
33286 959 
17489 12113 
34721 26165 
64675 2124 
25565 50174 
61385 23270 
33028 46507 
41357 40154 
22820 4351 
48315 19200 
37157 28956 
35451 47103 
44764 34268 
60928 33940 
55611 26176 
20041 59504 
19469 48931 
17915 49511 
15171 60577 
21217 30206 
43791 57427 
47329 1273 
59151 51790 
64658 49232 
23971 44251 
18923 13483 
56482 39255 
64492 32788 
59964 33444 
23549 4987 
32587 43779 
36651 5907 
52531 20447 
55737 10759 
19313 56182 
21297 49411 
15314 49840 
31003 11830 
41854 40125 
58845 63498 
30438 7127 
75 15794 
28490 42346 
13079 8905 
62204 58601 
61304 1766 
9331 64494 
50935 1472 
24499 26895 
38617 25275 
24832 43897 
22630 49737 
36234 55178 
16357 12711 
14402 17240 
47873 58168 
55287 27233 
26784 63989 
7803 9105 
46580 59482 
22907 29093 
45161 15060 
7094 18333 
17464 35314 
18868 42163 
32071 47871 
50957 19651 
34443 63641 
17254 32306 
48919 54391 
60070 62247 
28257 22500 
63658 9848 
47524 10005 
19478 47533 
32512 5593 
58841 9609 
25872 19266 
3910 19436 
21152 19685 
58962 19952 
26162 55086 
39437 2245 
46594 38760 
50701 36644 
48024 33198 
55745 23614 
55643 33692 
55559 27516 
50247 15338 
39819 48426 
21058 22765 
33984 19777 
21216 61762 
28234 14857 
26935 64358 
56699 47771 
57128 20165 
39896 4808 
16836 44196 
58041 56204 
55565 6152 
25445 45946 
60720 45884 
59116 60951 
30914 62342 
17881 63749 
57480 4445 
42705 48632 
9897 43028 
14675 52761 
17932 39912 
43776 25606 
39700 30613 
56545 49303 
42580 54747 
7708 50536 
23285 60187 
21625 40648 
43142 42715 
57393 44002 
23670 40433 
20577 43755 
61756 21363 
10411 25090 
61202 12153 
39708 57015 
29570 60477 
22223 64605 
11353 7409 
45458 61081 
7650 3485 
19069 10165 
45396 21955 
44932 44265 
61849 16494 
30056 44651 
19470 21979 
65521 57885 
22944 61003 
14455 42723 
1357 3506 
51010 31816 
37379 59201 
8616 5933 
21658 42339 
35102 14371 
26374 9599 
36070 40847 
58972 20447 
12540 63961 
58427 44545 
55082 38014 
57616 62374 
15316 35557 
58682 50683 
40524 57755 
33779 41412 
44105 21704 
39741 28931 
57268 41978 
